scan,potential,current,time
2,2.922770e-01,9.103180e-07,
2,2.972310e-01,9.106940e-07,
2,3.021840e-01,9.138880e-07,
2,2.972310e-01,8.106430e-07,
2,2.922770e-01,7.273150e-07,
2,2.873230e-01,6.570440e-07,
2,2.823690e-01,5.922230e-07,
2,2.774150e-01,5.382990e-07,
2,2.724610e-01,4.845630e-07,
2,2.675070e-01,4.408790e-07,
2,2.625540e-01,3.945650e-07,
2,2.576000e-01,3.581140e-07,
2,2.526460e-01,3.175310e-07,
2,2.476920e-01,2.859650e-07,
2,2.427380e-01,2.488570e-07,
2,2.377840e-01,2.207680e-07,
2,2.328300e-01,1.860090e-07,
2,2.278770e-01,1.598920e-07,
2,2.229230e-01,1.270124e-07,
2,2.179690e-01,1.015536e-07,
2,2.130150e-01,7.055202e-08,
2,2.080610e-01,4.471739e-08,
2,2.031070e-01,1.531289e-08,
2,1.981540e-01,-1.155512e-08,
2,1.932000e-01,-3.861102e-08,
2,1.882460e-01,-6.707608e-08,
2,1.832920e-01,-9.225310e-08,
2,1.783380e-01,-1.207182e-07,
2,1.733840e-01,-1.442040e-07,
2,1.684300e-01,-1.729510e-07,
2,1.634770e-01,-1.943700e-07,
2,1.585230e-01,-2.218950e-07,
2,1.535690e-01,-2.419990e-07,
2,1.486150e-01,-2.678340e-07,
2,1.436610e-01,-2.854020e-07,
2,1.387070e-01,-3.095450e-07,
2,1.337540e-01,-3.243880e-07,
2,1.288001e-01,-3.455260e-07,
2,1.238463e-01,-3.576450e-07,
2,1.188924e-01,-3.753060e-07,
2,1.139386e-01,-3.851700e-07,
2,1.089847e-01,-3.986980e-07,
2,1.040309e-01,-4.069650e-07,
2,9.907701e-02,-4.165480e-07,
2,9.412316e-02,-4.243450e-07,
2,8.916931e-02,-4.290420e-07,
2,8.421546e-02,-4.364640e-07,
2,7.926161e-02,-4.398460e-07,
2,7.430775e-02,-4.469850e-07,
2,6.935391e-02,-4.485830e-07,
2,6.440006e-02,-4.560980e-07,
2,5.944621e-02,-4.571310e-07,
2,5.449236e-02,-4.644590e-07,
2,4.953850e-02,-4.655860e-07,
2,4.458466e-02,-4.736660e-07,
2,3.963080e-02,-4.745110e-07,
2,3.467696e-02,-4.830600e-07,
2,2.972310e-02,-4.842810e-07,
2,2.476925e-02,-4.931120e-07,
2,1.981540e-02,-4.949910e-07,
2,1.486155e-02,-5.037280e-07,
2,9.907701e-03,-5.071100e-07,
2,4.953850e-03,-5.149070e-07,
2,0.000000e+00,-5.196980e-07,
