scan,potential,current,time
2,2.972310e-01,6.619300e-07,
2,3.021840e-01,6.541320e-07,
2,2.972310e-01,5.493850e-07,
2,2.922770e-01,4.427580e-07,
2,2.873230e-01,4.023620e-07,
2,2.823690e-01,3.186580e-07,
2,2.774150e-01,3.028750e-07,
2,2.724610e-01,2.282840e-07,
2,2.675070e-01,2.274380e-07,
2,2.625540e-01,1.586710e-07,
2,2.576000e-01,1.680650e-07,
2,2.526460e-01,1.041840e-07,
2,2.476920e-01,1.182756e-07,
2,2.427380e-01,6.266070e-08,
2,2.377840e-01,7.402794e-08,
2,2.328300e-01,3.006211e-08,
2,2.278770e-01,3.447748e-08,
2,2.229230e-01,5.354813e-09,
2,2.179690e-01,-3.569875e-09,
2,2.130150e-01,-1.578261e-08,
2,2.080610e-01,-3.560481e-08,
2,2.031070e-01,-3.579270e-08,
2,1.981540e-01,-6.585481e-08,
2,1.932000e-01,-5.411180e-08,
2,1.882460e-01,-9.178338e-08,
2,1.832920e-01,-7.384006e-08,
2,1.783380e-01,-1.158331e-07,
2,1.733840e-01,-9.291070e-08,
2,1.684300e-01,-1.387550e-07,
2,1.634770e-01,-1.118874e-07,
2,1.585230e-01,-1.600800e-07,
2,1.535690e-01,-1.317096e-07,
2,1.486150e-01,-1.791510e-07,
2,1.436610e-01,-1.543500e-07,
2,1.387070e-01,-1.949330e-07,
2,1.337540e-01,-1.787750e-07,
2,1.288001e-01,-2.094010e-07,
2,1.238463e-01,-2.054550e-07,
2,1.188924e-01,-2.210500e-07,
2,1.139386e-01,-2.323230e-07,
2,1.089847e-01,-2.351420e-07,
2,1.040309e-01,-2.575940e-07,
2,9.907701e-02,-2.494210e-07,
2,9.412316e-02,-2.828650e-07,
2,8.916931e-02,-2.653920e-07,
2,8.421546e-02,-3.049420e-07,
2,7.926161e-02,-2.834290e-07,
2,7.430775e-02,-3.275830e-07,
2,6.935391e-02,-3.023120e-07,
2,6.440006e-02,-3.499410e-07,
2,5.944621e-02,-3.222280e-07,
2,5.449236e-02,-3.708910e-07,
2,4.953850e-02,-3.437410e-07,
2,4.458466e-02,-3.891160e-07,
2,3.963080e-02,-3.687300e-07,
2,3.467696e-02,-4.053680e-07,
2,2.972310e-02,-3.947530e-07,
2,2.476925e-02,-4.192720e-07,
2,1.981540e-02,-4.237810e-07,
2,1.486155e-02,-4.326120e-07,
2,9.907701e-03,-4.505550e-07,
2,4.953850e-03,-4.482070e-07,
2,0.000000e+00,-4.771420e-07,
