# potential_V=0.4
time,current
7.865063e+01,3.520080e-07
7.870063e+01,3.517260e-07
7.875063e+01,3.521020e-07
7.880063e+01,3.517260e-07
7.885062e+01,3.518200e-07
7.890063e+01,3.515380e-07
7.895063e+01,3.514440e-07
7.900063e+01,3.512560e-07
7.905063e+01,3.518200e-07
7.910062e+01,3.507870e-07
7.915063e+01,3.520080e-07
7.920063e+01,3.503170e-07
7.925063e+01,3.521020e-07
7.930063e+01,3.500350e-07
7.935062e+01,3.521960e-07
7.940063e+01,3.494720e-07
7.945063e+01,3.523840e-07
7.950063e+01,3.492840e-07
7.955063e+01,3.520080e-07
7.960063e+01,3.489080e-07
7.965063e+01,3.517260e-07
7.970063e+01,3.490960e-07
7.975063e+01,3.516320e-07
7.980063e+01,3.486260e-07
7.985063e+01,3.517260e-07
7.990063e+01,3.480620e-07
7.995063e+01,3.515380e-07
8.000063e+01,3.478740e-07
8.005063e+01,3.517260e-07
8.010062e+01,3.477810e-07
8.015063e+01,3.517260e-07
8.020063e+01,3.474050e-07
8.025063e+01,3.515380e-07
8.030063e+01,3.471230e-07
8.035062e+01,3.515380e-07
8.040063e+01,3.467470e-07
8.045063e+01,3.513500e-07
8.050063e+01,3.466530e-07
8.055063e+01,3.510690e-07
8.060062e+01,3.467470e-07
8.065063e+01,3.509750e-07
8.070063e+01,3.467470e-07
8.075063e+01,3.505050e-07
8.080063e+01,3.464650e-07
8.085062e+01,3.503170e-07
8.090063e+01,3.465590e-07
8.095063e+01,3.500350e-07
8.100063e+01,3.464650e-07
8.105063e+01,3.500350e-07
8.110063e+01,3.461830e-07
8.115063e+01,3.499410e-07
8.120063e+01,3.460900e-07
8.125063e+01,3.498470e-07
8.130063e+01,3.459960e-07
8.135063e+01,3.494720e-07
8.140063e+01,3.459960e-07
8.145063e+01,3.494720e-07
8.150063e+01,3.458080e-07
8.155063e+01,3.490960e-07
8.160063e+01,3.459020e-07
8.165063e+01,3.487200e-07
8.170063e+01,3.459960e-07
8.175063e+01,3.485320e-07
8.180063e+01,3.461830e-07
8.185063e+01,3.478740e-07
8.190063e+01,3.464650e-07
8.195063e+01,3.474050e-07
8.200063e+01,3.464650e-07
8.205063e+01,3.470290e-07
8.210062e+01,3.464650e-07
8.215063e+01,3.470290e-07
8.220063e+01,3.462770e-07
8.225063e+01,3.465590e-07
8.230063e+01,3.462770e-07
8.235062e+01,3.463710e-07
8.240063e+01,3.463710e-07
8.245063e+01,3.460900e-07
8.250063e+01,3.463710e-07
8.255063e+01,3.460900e-07
8.260062e+01,3.462770e-07
8.265063e+01,3.455260e-07
8.270063e+01,3.463710e-07
8.275063e+01,3.439290e-07
8.280063e+01,3.466530e-07
8.285062e+01,3.442110e-07
8.290063e+01,3.466530e-07
8.295063e+01,3.440230e-07
8.300063e+01,3.465590e-07
8.305063e+01,3.443050e-07
8.310062e+01,3.464650e-07
8.315063e+01,3.435530e-07
8.320063e+01,3.464650e-07
8.325063e+01,3.434590e-07
8.330063e+01,3.462770e-07
8.335062e+01,3.434590e-07
8.340063e+01,3.461830e-07
8.345063e+01,3.429890e-07
8.350063e+01,3.461830e-07
8.355063e+01,3.428010e-07
8.360062e+01,3.465590e-07
8.365063e+01,3.424260e-07
8.370063e+01,3.461830e-07
8.375063e+01,3.418620e-07
8.380063e+01,3.463710e-07
8.385062e+01,3.419560e-07
8.390063e+01,3.464650e-07
8.395063e+01,3.413920e-07
8.400062e+01,3.458080e-07
8.405063e+01,3.412040e-07
8.410062e+01,3.464650e-07
8.415063e+01,3.412040e-07
8.420063e+01,3.459020e-07
8.425062e+01,3.408290e-07
8.430063e+01,3.456200e-07
8.435062e+01,3.410170e-07
8.440063e+01,3.452440e-07
8.445063e+01,3.411100e-07
8.450062e+01,3.447740e-07
8.455063e+01,3.413920e-07
8.460063e+01,3.446800e-07
8.465063e+01,3.411100e-07
8.470063e+01,3.446800e-07
8.475062e+01,3.410170e-07
8.480063e+01,3.445860e-07
8.485062e+01,3.407350e-07
8.490063e+01,3.446800e-07
8.495063e+01,3.409230e-07
8.500062e+01,3.442110e-07
8.505063e+01,3.409230e-07
8.510062e+01,3.441170e-07
8.515063e+01,3.401710e-07
8.520063e+01,3.438350e-07
8.525062e+01,3.403590e-07
8.530063e+01,3.439290e-07
8.535062e+01,3.405470e-07
8.540063e+01,3.432710e-07
8.545063e+01,3.406410e-07
8.550062e+01,3.428010e-07
8.555063e+01,3.405470e-07
8.560062e+01,3.422380e-07
8.565063e+01,3.411100e-07
8.570063e+01,3.419560e-07
8.575062e+01,3.407350e-07
8.580063e+01,3.413920e-07
8.585062e+01,3.412040e-07
8.590063e+01,3.412980e-07
8.595063e+01,3.410170e-07
8.600062e+01,3.411100e-07
8.605063e+01,3.409230e-07
8.610062e+01,3.408290e-07
8.615063e+01,3.409230e-07
8.620063e+01,3.405470e-07
8.625062e+01,3.411100e-07
8.630063e+01,3.406410e-07
8.635062e+01,3.406410e-07
8.640063e+01,3.400770e-07
8.645063e+01,3.409230e-07
8.650062e+01,3.395130e-07
8.655063e+01,3.410170e-07
8.660062e+01,3.390440e-07
8.665063e+01,3.412980e-07
8.670063e+01,3.386680e-07
8.675062e+01,3.413920e-07
8.680063e+01,3.383860e-07
8.685062e+01,3.412980e-07
8.690063e+01,3.382920e-07
8.695063e+01,3.412040e-07
8.700062e+01,3.381980e-07
8.705063e+01,3.409230e-07
8.710063e+01,3.381040e-07
8.715063e+01,3.409230e-07
8.720063e+01,3.375410e-07
8.725062e+01,3.409230e-07
8.730063e+01,3.373530e-07
8.735062e+01,3.410170e-07
8.740063e+01,3.370710e-07
8.745063e+01,3.408290e-07
8.750062e+01,3.368830e-07
8.755063e+01,3.409230e-07
8.760062e+01,3.366950e-07
8.765063e+01,3.409230e-07
8.770063e+01,3.363190e-07
8.775062e+01,3.407350e-07
8.780063e+01,3.363190e-07
8.785062e+01,3.405470e-07
8.790063e+01,3.360370e-07
8.795063e+01,3.403590e-07
8.800062e+01,3.359440e-07
8.805063e+01,3.402650e-07
8.810062e+01,3.359440e-07
8.815063e+01,3.399830e-07
8.820063e+01,3.361310e-07
8.825062e+01,3.397010e-07
8.830063e+01,3.359440e-07
8.835062e+01,3.395130e-07
8.840063e+01,3.358500e-07
8.845063e+01,3.394200e-07
8.850063e+01,3.358500e-07
8.855063e+01,3.393260e-07
8.860062e+01,3.353800e-07
8.865063e+01,3.393260e-07
8.870063e+01,3.353800e-07
8.875062e+01,3.388560e-07
8.880063e+01,3.349100e-07
8.885063e+01,3.400770e-07
8.890063e+01,3.345340e-07
8.895063e+01,3.390440e-07
8.900062e+01,3.348160e-07
8.905063e+01,3.389500e-07
8.910062e+01,3.348160e-07
8.915063e+01,3.381040e-07
8.920063e+01,3.351920e-07
8.925062e+01,3.378220e-07
8.930063e+01,3.352860e-07
8.935062e+01,3.374470e-07
8.940063e+01,3.351920e-07
8.945063e+01,3.368830e-07
8.950062e+01,3.356620e-07
8.955063e+01,3.369770e-07
8.960062e+01,3.353800e-07
8.965063e+01,3.365070e-07
8.970063e+01,3.358500e-07
8.975062e+01,3.363190e-07
8.980063e+01,3.358500e-07
8.985062e+01,3.360370e-07
8.990063e+01,3.356620e-07
8.995063e+01,3.356620e-07
9.000062e+01,3.357560e-07
9.005063e+01,3.355680e-07
9.010062e+01,3.353800e-07
9.015063e+01,3.351920e-07
9.020063e+01,3.353800e-07
9.025062e+01,3.349100e-07
9.030063e+01,3.358500e-07
9.035063e+01,3.345340e-07
9.040063e+01,3.363190e-07
9.045063e+01,3.336890e-07
9.050062e+01,3.364130e-07
9.055063e+01,3.333130e-07
9.060062e+01,3.365070e-07
9.065063e+01,3.332190e-07
9.070063e+01,3.360370e-07
9.075062e+01,3.329370e-07
9.080063e+01,3.361310e-07
9.085062e+01,3.327490e-07
9.090063e+01,3.359440e-07
9.095063e+01,3.325620e-07
9.100062e+01,3.360370e-07
9.105063e+01,3.320920e-07
9.110062e+01,3.359440e-07
9.115063e+01,3.319980e-07
9.120063e+01,3.361310e-07
9.125063e+01,3.319980e-07
9.130063e+01,3.362250e-07
9.135062e+01,3.317160e-07
9.140063e+01,3.363190e-07
9.145063e+01,3.314340e-07
9.150062e+01,3.361310e-07
