# potential_V=0.4
time,current
2.245063e+01,4.236870e-07
2.250063e+01,4.173930e-07
2.255063e+01,4.228420e-07
2.260063e+01,4.167350e-07
2.265064e+01,4.221840e-07
2.270063e+01,4.165480e-07
2.275063e+01,4.216210e-07
2.280063e+01,4.159840e-07
2.285064e+01,4.206810e-07
2.290064e+01,4.157960e-07
2.295063e+01,4.208690e-07
2.300063e+01,4.145750e-07
2.305063e+01,4.192720e-07
2.310064e+01,4.147630e-07
2.315064e+01,4.188020e-07
2.320063e+01,4.144810e-07
2.325064e+01,4.183330e-07
2.330063e+01,4.139170e-07
2.335063e+01,4.174870e-07
2.340064e+01,4.134470e-07
2.345063e+01,4.168290e-07
2.350063e+01,4.130720e-07
2.355063e+01,4.160780e-07
2.360064e+01,4.125080e-07
2.365064e+01,4.155140e-07
2.370063e+01,4.117560e-07
2.375063e+01,4.151380e-07
2.380063e+01,4.112870e-07
2.385064e+01,4.144810e-07
2.390064e+01,4.109110e-07
2.395063e+01,4.141050e-07
2.400063e+01,4.104410e-07
2.405063e+01,4.133530e-07
2.410063e+01,4.099720e-07
2.415064e+01,4.126020e-07
2.420063e+01,4.096900e-07
2.425064e+01,4.118500e-07
2.430063e+01,4.095020e-07
2.435063e+01,4.113810e-07
2.440064e+01,4.091260e-07
2.445064e+01,4.103470e-07
2.450064e+01,4.091260e-07
2.455063e+01,4.097840e-07
2.460064e+01,4.087500e-07
2.465064e+01,4.088440e-07
2.470064e+01,4.083740e-07
2.475064e+01,4.083740e-07
2.480063e+01,4.078110e-07
2.485064e+01,4.077170e-07
2.490064e+01,4.075290e-07
2.495063e+01,4.073410e-07
2.500064e+01,4.071530e-07
2.505063e+01,4.066830e-07
2.510063e+01,4.067770e-07
2.515064e+01,4.062140e-07
2.520063e+01,4.063080e-07
2.525063e+01,4.056500e-07
2.530063e+01,4.058380e-07
2.535063e+01,4.048990e-07
2.540064e+01,4.056500e-07
2.545063e+01,4.044290e-07
2.550064e+01,4.048990e-07
2.555063e+01,4.041470e-07
2.560064e+01,4.047110e-07
2.565064e+01,4.033950e-07
2.570063e+01,4.048990e-07
2.575064e+01,4.030200e-07
2.580063e+01,4.044290e-07
2.585064e+01,4.020800e-07
2.590064e+01,4.042410e-07
2.595063e+01,4.013290e-07
2.600064e+01,4.037710e-07
2.605063e+01,4.006710e-07
2.610063e+01,4.039590e-07
2.615064e+01,3.997320e-07
2.620063e+01,4.035830e-07
2.625063e+01,3.991680e-07
2.630063e+01,4.033010e-07
2.635063e+01,3.986980e-07
2.640064e+01,4.028320e-07
2.645063e+01,3.979470e-07
2.650064e+01,4.025500e-07
2.655063e+01,3.978530e-07
2.660064e+01,4.023620e-07
2.665064e+01,3.971950e-07
2.670063e+01,4.018920e-07
2.675064e+01,3.970070e-07
2.680063e+01,4.012350e-07
2.685063e+01,3.961620e-07
2.690063e+01,4.011410e-07
2.695063e+01,3.958800e-07
2.700063e+01,4.003890e-07
2.705063e+01,3.955040e-07
