# potential_V=0.4
time,current
5.995063e+01,2.714980e-07
6.000063e+01,2.719680e-07
6.005063e+01,2.717800e-07
6.010063e+01,2.718740e-07
6.015063e+01,2.714040e-07
6.020063e+01,2.717800e-07
6.025063e+01,2.713100e-07
6.030063e+01,2.720620e-07
6.035063e+01,2.711220e-07
6.040063e+01,2.724370e-07
6.045063e+01,2.706520e-07
6.050063e+01,2.724370e-07
6.055063e+01,2.704650e-07
6.060063e+01,2.728130e-07
6.065063e+01,2.699950e-07
6.070063e+01,2.730010e-07
6.075063e+01,2.699950e-07
6.080063e+01,2.730950e-07
6.085063e+01,2.699950e-07
6.090063e+01,2.730010e-07
6.095063e+01,2.699950e-07
6.100063e+01,2.728130e-07
6.105063e+01,2.699950e-07
6.110063e+01,2.728130e-07
6.115063e+01,2.697130e-07
6.120063e+01,2.729070e-07
6.125063e+01,2.697130e-07
6.130063e+01,2.730950e-07
6.135063e+01,2.693370e-07
6.140063e+01,2.730950e-07
6.145063e+01,2.693370e-07
6.150063e+01,2.732830e-07
6.155063e+01,2.693370e-07
6.160063e+01,2.731890e-07
6.165063e+01,2.693370e-07
6.170063e+01,2.732830e-07
6.175063e+01,2.692430e-07
6.180063e+01,2.736590e-07
6.185063e+01,2.690550e-07
6.190063e+01,2.734710e-07
6.195063e+01,2.690550e-07
6.200063e+01,2.739400e-07
6.205063e+01,2.687740e-07
6.210063e+01,2.735650e-07
6.215063e+01,2.687740e-07
6.220063e+01,2.734710e-07
6.225063e+01,2.693370e-07
6.230063e+01,2.733770e-07
6.235063e+01,2.693370e-07
6.240063e+01,2.728130e-07
6.245063e+01,2.693370e-07
6.250063e+01,2.730950e-07
6.255063e+01,2.690550e-07
6.260063e+01,2.730010e-07
6.265063e+01,2.693370e-07
6.270063e+01,2.729070e-07
6.275063e+01,2.693370e-07
6.280063e+01,2.731890e-07
6.285063e+01,2.694310e-07
6.290063e+01,2.728130e-07
6.295063e+01,2.692430e-07
6.300063e+01,2.728130e-07
6.305063e+01,2.693370e-07
6.310063e+01,2.727190e-07
6.315063e+01,2.692430e-07
6.320063e+01,2.726250e-07
6.325063e+01,2.693370e-07
6.330063e+01,2.728130e-07
6.335063e+01,2.693370e-07
6.340063e+01,2.726250e-07
6.345063e+01,2.691490e-07
6.350063e+01,2.722490e-07
6.355063e+01,2.697130e-07
6.360063e+01,2.718740e-07
6.365063e+01,2.699950e-07
6.370063e+01,2.717800e-07
6.375063e+01,2.702770e-07
6.380063e+01,2.714040e-07
6.385063e+01,2.702770e-07
6.390063e+01,2.712160e-07
6.395063e+01,2.705580e-07
6.400063e+01,2.711220e-07
6.405063e+01,2.704650e-07
6.410063e+01,2.707460e-07
6.415063e+01,2.707460e-07
6.420063e+01,2.708400e-07
6.425063e+01,2.706520e-07
6.430063e+01,2.707460e-07
6.435063e+01,2.708400e-07
6.440063e+01,2.705580e-07
6.445063e+01,2.709340e-07
6.450063e+01,2.704650e-07
6.455063e+01,2.710280e-07
6.460063e+01,2.705580e-07
6.465063e+01,2.711220e-07
6.470063e+01,2.702770e-07
6.475063e+01,2.711220e-07
6.480063e+01,2.699010e-07
6.485063e+01,2.715920e-07
6.490063e+01,2.695250e-07
6.495063e+01,2.718740e-07
6.500063e+01,2.692430e-07
6.505063e+01,2.720620e-07
6.510063e+01,2.692430e-07
6.515063e+01,2.720620e-07
6.520063e+01,2.693370e-07
6.525063e+01,2.721560e-07
6.530063e+01,2.691490e-07
6.535063e+01,2.718740e-07
6.540063e+01,2.693370e-07
6.545063e+01,2.722490e-07
6.550063e+01,2.690550e-07
6.555063e+01,2.719680e-07
6.560063e+01,2.690550e-07
6.565063e+01,2.722490e-07
6.570063e+01,2.686800e-07
6.575063e+01,2.726250e-07
6.580063e+01,2.685860e-07
6.585063e+01,2.721560e-07
6.590063e+01,2.683040e-07
6.595063e+01,2.726250e-07
6.600063e+01,2.685860e-07
6.605063e+01,2.725310e-07
6.610063e+01,2.683040e-07
6.615063e+01,2.723430e-07
6.620063e+01,2.683040e-07
6.625063e+01,2.727190e-07
6.630063e+01,2.680220e-07
6.635063e+01,2.730010e-07
6.640063e+01,2.680220e-07
6.645063e+01,2.726250e-07
6.650063e+01,2.680220e-07
6.655063e+01,2.724370e-07
6.660063e+01,2.681160e-07
6.665063e+01,2.724370e-07
6.670063e+01,2.683980e-07
6.675063e+01,2.724370e-07
6.680063e+01,2.682100e-07
6.685063e+01,2.722490e-07
6.690063e+01,2.684920e-07
6.695063e+01,2.718740e-07
6.700063e+01,2.683980e-07
6.705063e+01,2.722490e-07
6.710063e+01,2.684920e-07
6.715063e+01,2.722490e-07
6.720063e+01,2.684920e-07
6.725063e+01,2.723430e-07
6.730063e+01,2.683980e-07
6.735062e+01,2.717800e-07
6.740063e+01,2.686800e-07
6.745062e+01,2.720620e-07
6.750063e+01,2.684920e-07
6.755063e+01,2.718740e-07
6.760062e+01,2.683040e-07
6.765063e+01,2.719680e-07
6.770062e+01,2.685860e-07
6.775063e+01,2.716860e-07
6.780063e+01,2.685860e-07
6.785062e+01,2.715920e-07
6.790063e+01,2.687740e-07
6.795062e+01,2.712160e-07
6.800063e+01,2.692430e-07
6.805063e+01,2.709340e-07
6.810062e+01,2.694310e-07
6.815063e+01,2.705580e-07
6.820062e+01,2.699010e-07
6.825063e+01,2.702770e-07
6.830063e+01,2.695250e-07
6.835062e+01,2.704650e-07
6.840063e+01,2.699010e-07
6.845062e+01,2.702770e-07
6.850063e+01,2.699950e-07
6.855063e+01,2.699950e-07
6.860062e+01,2.700890e-07
6.865063e+01,2.700890e-07
6.870063e+01,2.702770e-07
6.875063e+01,2.701830e-07
6.880063e+01,2.699950e-07
6.885062e+01,2.697130e-07
6.890063e+01,2.701830e-07
6.895062e+01,2.699010e-07
6.900063e+01,2.703710e-07
6.905063e+01,2.695250e-07
6.910062e+01,2.706520e-07
6.915063e+01,2.693370e-07
6.920062e+01,2.708400e-07
6.925063e+01,2.689610e-07
6.930063e+01,2.711220e-07
6.935062e+01,2.685860e-07
6.940063e+01,2.712160e-07
6.945062e+01,2.686800e-07
6.950063e+01,2.712160e-07
6.955063e+01,2.683040e-07
6.960062e+01,2.714040e-07
6.965063e+01,2.683980e-07
6.970063e+01,2.713100e-07
6.975063e+01,2.683040e-07
6.980063e+01,2.714980e-07
6.985062e+01,2.682100e-07
6.990063e+01,2.714040e-07
6.995062e+01,2.683980e-07
7.000063e+01,2.714980e-07
7.005063e+01,2.679280e-07
7.010062e+01,2.714040e-07
7.015063e+01,2.678340e-07
7.020062e+01,2.715920e-07
7.025063e+01,2.680220e-07
7.030063e+01,2.718740e-07
7.035062e+01,2.674580e-07
7.040063e+01,2.719680e-07
7.045062e+01,2.676460e-07
7.050063e+01,2.719680e-07
7.055063e+01,2.674580e-07
7.060062e+01,2.719680e-07
7.065063e+01,2.673640e-07
7.070062e+01,2.718740e-07
7.075063e+01,2.673640e-07
7.080063e+01,2.720620e-07
7.085062e+01,2.671770e-07
7.090063e+01,2.721560e-07
7.095062e+01,2.674580e-07
7.100063e+01,2.716860e-07
7.105063e+01,2.675520e-07
7.110062e+01,2.718740e-07
7.115063e+01,2.676460e-07
7.120062e+01,2.716860e-07
7.125063e+01,2.680220e-07
7.130063e+01,2.714040e-07
7.135062e+01,2.678340e-07
7.140063e+01,2.714980e-07
7.145062e+01,2.679280e-07
7.150063e+01,2.714040e-07
7.155063e+01,2.675520e-07
7.160062e+01,2.713100e-07
7.165063e+01,2.676460e-07
7.170062e+01,2.714040e-07
7.175063e+01,2.675520e-07
7.180063e+01,2.711220e-07
7.185062e+01,2.676460e-07
7.190063e+01,2.714040e-07
7.195062e+01,2.678340e-07
7.200063e+01,2.712160e-07
7.205063e+01,2.678340e-07
7.210062e+01,2.711220e-07
7.215063e+01,2.679280e-07
7.220062e+01,2.713100e-07
7.225063e+01,2.685860e-07
7.230063e+01,2.704650e-07
7.235062e+01,2.686800e-07
7.240063e+01,2.703710e-07
7.245062e+01,2.687740e-07
7.250063e+01,2.701830e-07
7.255063e+01,2.691490e-07
7.260062e+01,2.699950e-07
7.265063e+01,2.690550e-07
7.270062e+01,2.698070e-07
7.275063e+01,2.695250e-07
7.280063e+01,2.698070e-07
7.285062e+01,2.695250e-07
7.290063e+01,2.697130e-07
7.295062e+01,2.698070e-07
7.300063e+01,2.693370e-07
7.305063e+01,2.696190e-07
7.310063e+01,2.691490e-07
7.315063e+01,2.699950e-07
7.320062e+01,2.694310e-07
7.325063e+01,2.696190e-07
7.330063e+01,2.693370e-07
7.335062e+01,2.700890e-07
7.340063e+01,2.687740e-07
7.345062e+01,2.701830e-07
7.350063e+01,2.687740e-07
7.355063e+01,2.703710e-07
7.360062e+01,2.683040e-07
7.365063e+01,2.709340e-07
7.370062e+01,2.682100e-07
7.375063e+01,2.707460e-07
